-0.05589,-3.1521,-7.9958
-4.3794,-1.4073,0.07916
-4.1553,-1.9715,-0.25475
4.1107,-2.0645,0.0023265
-4.5237,-0.82941,-0.28229
-1.3377,-0.87842,0.19875
-0.88388,-1.3338,-0.12875
-0.35522,-1.5607,0.2387
0.27145,-1.5767,-0.029407
0.85751,-1.3514,-0.22517
4.3444,-1.5096,0.25754
4.5047,-0.93095,-0.093508
-4.5933,-0.24751,0.070093
-1.5529,-0.38667,-0.18781
1.2813,-0.95831,0.1096
1.5572,-0.36869,-0.17644
4.5876,-0.32927,0.23124
-4.5863,0.34324,-0.28193
-1.5822,0.23748,-0.022355
1.5935,0.14925,0.2209
4.5926,0.25721,-0.1212
-4.5056,0.92693,0.086925
-1.3168,0.9097,0.21904
1.0988,1.1644,0.30972
1.4233,0.73079,-0.065232
4.5151,0.87659,0.21936
-4.3478,1.5002,-0.23544
-0.88483,1.3332,-0.10186
-0.32744,1.5673,0.3245
0.44034,1.5383,0.10478
4.1324,2.0199,0.18559
4.366,1.4479,-0.12656
-4.117,2.0516,0.12167
-3.8134,2.5716,-0.21958
3.8423,2.5285,-0.18794
-3.4506,3.0416,0.13052
3.0707,3.4241,-0.24305
3.4727,3.0164,0.13489
-3.0126,3.4755,-0.22458
-2.5421,3.8336,0.10528
-2.0021,4.1408,-0.22359
2.1034,4.0898,-0.29052
2.5906,3.8011,0.084287
-1.4509,4.3651,0.1139
-0.84893,4.5205,-0.20084
-0.2361,4.5916,-0.4431
0.35874,4.586,-0.04659
0.9773,4.4936,-0.34521
1.5321,4.3373,0.037305
-2.0947,-4.0886,0.71712
-1.4921,-4.3485,0.47691
-0.93045,-4.4952,0.89896
-0.32527,-4.5835,0.6552
0.2755,-4.5903,0.34683
0.87715,-4.5097,0.7035
1.4737,-4.3561,0.34368
-3.0712,-3.424,0.19834
-2.6428,-3.7593,0.63676
2.0292,-4.1235,0.60087
2.5418,-3.8219,0.92526
3.0199,-3.4657,0.52498
-3.8689,-2.4752,0.77835
-3.517,-2.943,1.0941
3.4455,-3.036,0.81245
3.8071,-2.5783,0.4138
-4.3661,-1.4251,0.78532
-4.1586,-1.961,0.43295
4.1046,-2.0636,0.70802
-4.5205,-0.84002,0.42756
-1.356,-0.86638,0.88765
-0.93322,-1.3039,0.55092
-0.39925,-1.5593,0.90691
0.21442,-1.5907,0.66641
0.80317,-1.3862,0.42661
4.3368,-1.5045,0.9057
4.5042,-0.91271,0.60103
-4.5857,-0.25556,0.78026
-1.576,-0.29532,0.54906
1.2303,-1.0347,0.80861
1.5303,-0.4775,0.51905
4.5818,-0.27708,0.91316
-4.5852,0.34075,0.43196
-1.5602,0.37015,0.55157
1.609,0.057648,0.92798
4.5867,0.29704,0.56427
-4.4982,0.92603,0.79864
-1.3514,0.87454,0.91256
1.1863,1.0926,1.0495
1.4614,0.66283,0.63797
4.5027,0.89227,0.90965
-4.3457,1.5005,0.46606
-0.91574,1.3169,0.59316
0.14957,1.6003,0.79227
0.72382,1.433,0.68999
4.1134,2.0392,0.87176
4.355,1.4699,0.55443
-4.1101,2.0476,0.82998
-3.8166,2.563,0.48285
3.8231,2.5527,0.50549
-3.4527,3.0272,0.83482
3.0395,3.4495,0.46032
3.4438,3.0373,0.83274
-3.0294,3.4583,0.46373
-2.5575,3.8144,0.80181
-2.0297,4.1252,0.46008
2.0568,4.1124,0.40934
2.5472,3.8217,0.78462
-1.4765,4.349,0.78513
-0.87544,4.5131,0.48967
-0.26428,4.5918,0.23086
0.32295,4.5838,0.6399
0.9343,4.5027,0.34676
1.4828,4.3478,0.7343
-2.3231,-3.9483,1.2694
-1.6344,-4.2845,1.1042
-1.1396,-4.4303,1.4687
-0.35384,-4.5646,1.3575
0.26649,-4.5796,1.0384
0.88998,-4.4902,1.3802
1.4756,-4.344,1.0191
-3.1127,-3.3738,0.90671
-2.8443,-3.585,1.4175
2.0284,-4.106,1.314
2.5359,-3.7998,1.6356
3.0152,-3.451,1.214
-3.8019,-2.5421,1.4972
-3.3326,-3.1233,1.6593
3.4369,-3.0166,1.5137
3.8093,-2.5522,1.1198
-4.3391,-1.4472,1.4799
-4.1286,-1.9935,1.1415
4.1059,-2.0202,1.4266
-4.5047,-0.85431,1.1309
-1.3146,-0.96485,1.6113
-0.94731,-1.3117,1.2394
-0.42404,-1.5732,1.5782
0.15115,-1.6151,1.3751
0.73674,-1.4364,1.1072
4.3698,-1.3543,1.46
4.5066,-0.82164,1.2729
-4.5664,-0.26394,1.4837
-1.57,-0.39855,1.2976
1.1602,-1.1403,1.506
1.5091,-0.58158,1.2139
4.5587,-0.29446,1.6384
-4.5724,0.33587,1.1408
-1.6011,0.21322,1.1388
1.6302,-0.040989,1.6132
4.5712,0.30091,1.2681
-4.4799,0.9186,1.5078
-1.4454,0.75086,1.5637
1.197,1.1153,1.7453
1.5081,0.59571,1.3527
4.4793,0.90532,1.5945
-4.3329,1.496,1.172
-1.0165,1.2618,1.3149
-0.47305,1.5416,1.0358
0.69828,1.4629,1.336
4.0857,2.0505,1.5554
4.3346,1.4854,1.2354
-4.092,2.0393,1.5391
-3.8039,2.5566,1.1938
3.7955,2.569,1.1951
-3.4324,3.0195,1.5515
3.0007,3.4657,1.1583
3.4077,3.0487,1.5276
-3.0294,3.4406,1.1567
-2.5503,3.7961,1.504
-2.0454,4.1028,1.1505
2.0039,4.1245,1.108
2.4993,3.8309,1.4799
-1.4943,4.3244,1.4457
-0.89775,4.4951,1.1717
-0.29126,4.581,0.91357
0.27989,4.5703,1.3375
0.88571,4.5008,1.0482
1.4198,4.3498,1.4372
-1.8235,-4.1861,1.6924
-1.338,-4.3452,2.1169
-0.71249,-4.5022,1.8758
-0.17374,-4.5425,2.1316
0.29545,-4.5556,1.7139
0.90434,-4.458,2.0723
1.4787,-4.3192,1.7112
-2.8832,-3.5152,2.1209
-2.3933,-3.8767,1.9247
-1.9215,-4.1053,2.3695
2.0239,-4.0762,2.0287
2.5246,-3.7656,2.3545
3.0057,-3.4253,1.9001
-3.7214,-2.6104,2.1343
-3.3019,-3.1108,2.3038
3.4265,-2.98,2.22
3.7928,-2.5331,1.8153
-4.3082,-1.4463,2.1565
-4.0833,-2.0315,1.8195
4.042,-2.0727,2.1943
-4.4784,-0.86127,1.8252
-1.2668,-1.0761,2.2813
-0.83881,-1.4164,1.9712
-0.08016,-1.6516,2.1193
0.53973,-1.5826,2.4518
0.60503,-1.523,1.8092
4.2712,-1.5812,1.9566
4.4601,-0.90676,2.021
-4.5341,-0.28153,2.1886
-1.5728,-0.49276,2.0128
1.1102,-1.2292,2.1734
1.4918,-0.68676,1.8889
4.5263,-0.29685,2.3113
-4.5481,0.32135,1.8474
-1.6336,0.12952,1.8074
1.6562,-0.13807,2.2773
4.5438,0.31226,1.9559
-4.4515,0.8999,2.2124
-1.1277,1.2006,1.9923
0.96325,1.3562,2.3045
1.5602,0.53122,2.0121
4.4448,0.91424,2.2796
-4.3089,1.4863,1.879
-0.57123,1.5332,1.7475
0.042896,1.625,1.4751
0.54615,1.551,1.9328
4.0504,2.0511,2.238
4.3044,1.4939,1.9169
-4.0615,2.0277,2.2488
-3.7802,2.5446,1.9052
3.7611,2.5747,1.8812
-3.405,3.0006,2.2677
2.9579,3.4695,1.8528
3.3688,3.045,2.2221
-2.9919,3.4404,1.8494
-2.4681,3.8116,2.2243
-2.0428,4.0757,1.8575
1.9442,4.1265,1.7999
2.4481,3.828,2.1675
-1.5187,4.2866,2.0955
-0.92739,4.4639,1.8533
-0.32771,4.5577,1.6054
0.19573,4.5457,2.0501
0.81292,4.4901,1.7634
1.345,4.342,2.137
-1.3718,-4.2928,2.7782
-0.77448,-4.4563,2.5291
-0.20627,-4.4969,2.8491
0.3732,-4.5116,2.4658
0.92501,-4.4091,2.8014
1.4798,-4.2813,2.4182
-2.9289,-3.4166,2.8693
-2.4608,-3.7881,2.6209
-1.9406,-4.0463,3.0384
2.0191,-4.0313,2.7488
2.5205,-3.7084,3.0859
2.9946,-3.3866,2.5677
-3.7891,-2.4363,2.8057
-3.4522,-2.8922,2.8213
3.0255,-3.2995,3.1775
3.7595,-2.5115,2.5582
3.4245,-2.9112,2.9449
-4.2556,-1.467,2.8536
-4.0586,-2.0061,2.4597
3.7367,-2.4488,3.2864
4.0359,-1.9846,2.9071
-4.4366,-0.88125,2.5264
-1.1697,-1.2334,2.8703
-0.66528,-1.5423,2.5743
-0.069308,-1.6947,2.8182
0.58132,-1.6157,3.1003
1.103,-1.2897,2.8325
4.2479,-1.4089,3.1917
4.2834,-1.4513,2.5371
-4.4884,-0.30227,2.8922
-1.57,-0.61808,2.6899
1.4897,-0.77334,2.5552
1.6884,-0.25021,2.9668
4.4265,-0.86313,2.7316
4.4836,-0.26545,2.9884
-4.5116,0.30098,2.5528
-1.518,0.67086,2.2351
-1.6742,0.030622,2.4905
-1.7208,-0.075028,3.1663
1.6454,0.37827,2.7055
4.5048,0.32041,2.6369
-4.411,0.87334,2.9181
-1.5963,0.58956,2.8966
-1.2292,1.153,2.6609
1.3755,0.95326,2.4763
1.4702,0.89344,3.1416
4.3998,0.90972,2.9692
-4.2777,1.4595,2.5812
-0.68411,1.5248,2.4377
-0.066062,1.6559,2.191
0.44334,1.6255,2.6545
0.99532,1.3867,2.9672
4.0094,2.0353,2.9214
4.2651,1.4919,2.6013
-4.0309,1.988,2.9478
-3.7402,2.5331,2.6206
3.7223,2.5655,2.5654
-2.9594,3.4238,2.4888
-3.3481,2.9927,2.9986
-2.8599,3.4568,3.0534
2.9172,3.4555,2.5426
3.3245,3.0275,2.9209
-2.3749,3.8242,2.8493
-1.8446,4.1242,2.6103
1.881,4.1169,2.4783
1.8517,4.0801,3.1282
1.2618,4.3231,2.8241
2.4115,3.8018,2.8431
-1.1108,4.3838,2.5407
-0.61937,4.4502,2.966
-0.43978,4.5146,2.3132
0.087861,4.5077,2.7501
0.72223,4.4679,2.4831
-1.3914,-4.2314,3.4397
-0.80433,-4.4015,3.2045
-0.25931,-4.4351,3.5665
0.34263,-4.4624,3.1909
0.89051,-4.357,3.519
1.4643,-4.2336,3.1396
-2.8104,-3.4308,3.6489
-2.4421,-3.7375,3.3213
-1.9415,-3.9786,3.7294
1.4365,-4.1728,3.8665
1.9777,-3.9893,3.4586
2.4143,-3.7002,3.8176
-3.6503,-2.5448,3.4899
-3.2418,-3.0666,3.3463
2.866,-3.3756,3.7176
3.3476,-2.9014,3.6995
-4.1987,-1.452,3.5672
-4.0078,-1.9891,3.2061
3.7054,-2.3815,3.9478
4.015,-1.8872,3.6334
-4.3818,-0.89661,3.2267
-1.1813,-1.2887,3.4682
-0.634,-1.6133,3.2991
0.0178,-1.7497,3.4859
0.66132,-1.6466,3.7458
1.1414,-1.33,3.5172
4.2222,-1.2841,3.8674
-4.4272,-0.33012,3.6005
-1.5584,-0.75972,3.3032
-1.4756,-1.0325,4.0005
-1.7228,-0.46945,3.8559
1.5035,-0.85186,3.2357
1.7292,-0.35565,3.6527
4.3792,-0.81271,3.4433
4.4272,-0.23389,3.6644
-4.4616,0.27173,3.2593
-1.772,0.12848,3.768
1.7157,0.29962,3.3945
4.4514,0.32778,3.3349
-4.3577,0.83748,3.6226
-1.6274,0.64961,3.5133
-1.2866,1.1622,3.3043
1.5668,0.84964,3.8238
4.2218,1.4607,3.2893
4.3513,0.84329,3.6763
4.1611,1.4463,3.9422
-4.2336,1.426,3.2895
-0.76779,1.536,3.1012
-0.14584,1.6957,2.9002
0.45512,1.6773,3.3515
1.1445,1.3336,3.5676
3.9502,2.0286,3.5883
-3.984,1.9454,3.6619
-3.7188,2.4719,3.3124
3.6684,2.5563,3.243
-3.3868,2.8526,3.719
-2.9668,3.3015,3.6091
2.8844,3.4171,3.2373
3.2676,2.999,3.6454
-2.4305,3.7221,3.5377
-1.8957,4.0425,3.3182
1.254,4.2713,3.4697
1.8509,4.0176,3.7658
2.3964,3.7468,3.5133
-1.32,4.2815,3.1304
-0.80879,4.3639,3.614
-0.1273,4.4576,3.3819
0.21538,4.4087,3.8595
0.61094,4.4325,3.2049
-1.4193,-4.151,4.11
-0.85526,-4.3252,3.9075
-0.37528,-4.35,4.2893
0.27229,-4.4009,3.9038
0.8516,-4.292,4.2086
-2.7713,-3.3675,4.331
-2.3305,-3.7167,4.11
-1.8156,-3.9423,4.4992
1.3895,-4.0972,4.6066
1.9282,-3.928,4.2084
2.4509,-3.5833,4.4914
-3.6072,-2.4824,4.1809
-3.244,-2.9765,3.9669
2.9186,-3.247,4.2915
3.3176,-2.8176,4.4007
-3.9292,-2.0066,3.8788
-3.8385,-1.9969,4.6031
3.6647,-2.3081,4.5719
3.9701,-1.7994,4.3507
-4.3095,-0.91117,3.9464
-4.1094,-1.4809,4.2732
-0.9771,-1.5142,4.0114
-0.80766,-1.6906,4.6067
-0.39084,-1.7572,3.9936
0.29387,-1.7959,4.1695
1.0628,-1.4878,4.2438
4.1845,-1.1738,4.454
-4.3476,-0.36479,4.3172
-1.7323,-0.69671,4.5576
-1.3789,-1.269,4.6094
1.5083,-0.97239,3.9412
1.79,-0.4114,4.3134
4.2065,-0.79537,4.9325
4.3391,-0.58949,4.18
-4.3963,0.23482,3.9677
-1.8481,-0.053467,4.4139
1.7927,0.23096,4.0602
4.3068,-0.20255,4.7169
4.3852,0.20981,4.0803
-4.2875,0.80256,4.3242
-1.7193,0.61599,4.2266
-1.3908,1.1404,3.9787
1.6802,0.79487,4.4921
4.076,1.4339,4.6484
4.2698,0.89279,4.3229
-4.1756,1.3842,4
-0.87869,1.5439,3.7656
-0.45303,1.7715,4.2453
-0.23479,1.7408,3.5593
0.20943,1.7951,4.0591
0.76967,1.6223,3.9515
1.2745,1.3159,4.2742
3.9038,1.9663,4.2481
-3.9292,1.8753,4.3919
-3.6828,2.3936,4.0619
0.069791,1.8836,4.6906
3.602,2.5411,3.9149
3.5753,2.4551,4.5242
3.1901,2.9592,4.412
-3.3236,2.7943,4.4844
-3.0046,3.1774,4.2318
2.8431,3.3635,3.953
-2.5414,3.5658,4.1819
-1.9999,3.9145,4.0303
1.3365,4.1723,4.161
1.8113,3.9506,4.4536
2.3403,3.7001,4.1878
-1.4311,4.1793,3.8249
-0.99922,4.2464,4.3215
-0.36827,4.3717,4.1078
0.21461,4.3295,4.5418
0.75231,4.3437,3.9124
-1.0566,-4.1906,4.6416
-0.44528,-4.2567,4.9394
0.22161,-4.3249,4.5745
0.16153,-4.2339,5.2186
0.82564,-4.2084,4.8801
-2.8179,-3.2198,4.9475
-2.281,-3.6351,4.8604
-1.593,-3.9489,5.0848
-0.98694,-4.0975,5.3532
0.76519,-4.1231,5.4765
1.3901,-3.9776,5.3602
1.9002,-3.8407,4.9045
2.429,-3.4937,5.1037
-3.5058,-2.4678,4.8894
-3.2131,-2.8963,4.6109
2.9214,-3.1205,4.9757
3.3478,-2.6304,5.0882
-3.6474,-2.1158,5.3419
3.7374,-2.0357,5.0991
4.0048,-1.4799,5.0096
-4.2111,-0.95786,4.6649
-3.9871,-1.5301,5.0025
-1.2232,-1.5231,5.1589
-0.61057,-1.8659,5.2203
-0.15767,-1.8728,4.6509
0.58664,-1.795,4.7172
1.5656,-1.023,4.5803
1.1952,-1.4947,4.8967
1.6798,-1.02,5.2321
4.0441,-1.0553,5.5544
-4.2513,-0.37421,5.0214
-1.9212,-0.25029,5.0555
-1.7214,-0.93967,5.2071
1.8726,-0.43325,4.9535
4.1857,-0.36867,5.4279
-4.3125,0.2061,4.6735
-1.8566,0.44589,4.8663
1.8786,0.20988,4.7306
4.2108,0.27023,5.325
4.2957,0.39963,4.6969
-4.1999,0.75461,5.0254
-1.7319,0.95343,5.3037
-1.5436,1.0782,4.676
1.7714,0.831,5.1788
4.1616,0.91193,5.0701
-4.0997,1.3308,4.7262
-4.0033,1.2601,5.4568
-3.8459,1.8119,5.1283
-1.2524,1.4944,5.1359
-1.0667,1.5156,4.45
-0.65369,1.8003,4.9076
0.77016,1.7087,4.6115
1.0673,1.6484,5.2235
1.4061,1.301,4.9099
3.9603,1.4403,5.357
-3.6206,2.321,4.7956
-0.19045,1.9689,5.3105
0.47924,1.9071,5.2393
3.4013,2.5635,5.0777
3.8017,1.9655,4.9413
-3.2059,2.7904,5.1353
-2.7774,3.2757,4.8379
2.6999,3.3717,4.6584
2.9918,3.0175,5.1417
2.4815,3.4068,5.3529
-2.2144,3.6985,4.7231
-1.6178,4.0222,4.5378
-1.761,3.8548,5.2124
-1.1387,4.1168,4.9974
1.417,4.0387,4.9385
2.1417,3.7131,4.8946
-0.47301,4.2776,4.7741
0.025221,4.2375,5.2147
0.69618,4.1935,5.1309
0.86441,4.2452,4.5614
-0.3692,-4.1471,5.6421
-2.6122,-3.2829,5.4657
-2.035,-3.6598,5.5099
-1.4632,-3.8658,5.7985
-0.85183,-3.9864,6.0731
-0.22779,-4.0069,6.3461
0.26025,-4.1035,5.9066
0.97117,-3.9692,6.0276
1.5673,-3.7665,6.0586
1.9875,-3.6715,5.5799
-3.1684,-2.7747,5.3713
-2.851,-2.9315,6.0139
-2.3518,-3.3379,6.042
2.5836,-3.2595,5.6646
3.0475,-2.8325,5.6577
-3.6105,-1.9443,5.9596
-3.2877,-2.462,5.9278
0.081302,-1.966,5.2475
0.26438,-2.067,5.8848
-0.38951,-2.0357,5.8293
0.74092,-1.8416,5.3519
3.4613,-2.296,5.6943
3.7995,-1.6898,5.6696
-4.1125,-0.91632,5.3615
-3.8889,-1.4891,5.6378
-1.5106,-1.385,5.7104
-1.0212,-1.7952,5.7924
1.3317,-1.5135,5.5297
1.4812,-1.5408,6.1353
1.8092,-1.0336,5.884
3.8418,-1.2826,6.1903
-4.1269,-0.33969,5.7607
-2.0034,-0.3862,5.6619
-1.8537,-0.97537,5.9374
1.9802,-0.43692,5.5948
4.0364,-0.59399,6.0575
-4.2041,0.16996,5.3954
-1.9856,0.31877,5.5018
1.9772,0.20561,5.3689
4.1013,0.10651,5.9504
-4.0901,0.69586,5.719
-1.9085,0.87781,5.9666
1.9102,0.79964,5.82
4.0599,0.8206,5.7547
-3.7544,1.7098,5.8389
-3.3885,2.232,6.1581
-1.5139,1.3935,5.7532
-1.244,1.7439,6.1566
-0.87879,1.8274,5.5944
0.97103,1.828,5.8154
1.5229,1.3614,5.6751
3.8021,1.5505,5.934
-3.51,2.2885,5.4951
-0.70825,2.0639,6.3272
-0.3106,2.0639,5.9013
0.32871,2.0539,5.8663
3.2321,2.6012,5.7194
3.6283,2.078,5.5452
-3.0818,2.74,5.8472
-2.7687,3.1419,5.5086
2.2331,3.4357,5.9741
2.7861,3.0412,5.8434
-2.3217,3.5113,5.3844
-1.9525,3.6213,5.8946
-1.3207,3.9422,5.6736
1.2025,4.0026,5.5558
1.6309,3.7339,6.0818
0.99449,3.9312,6.1693
1.8484,3.7681,5.4564
-0.66271,4.1473,5.4393
-0.16197,4.1161,5.8696
0.50266,4.1135,5.7439
-1.8788,-3.569,6.263
-1.2998,-3.7542,6.5062
-0.69891,-3.8296,6.7915
-0.024055,-3.8296,6.9899
0.46641,-3.9415,6.521
1.1233,-3.7702,6.6499
1.7511,-3.5131,6.6802
2.1845,-3.4089,6.1966
-2.9594,-2.6192,6.5844
-2.4284,-3.1018,6.6305
2.3386,-3.0984,6.8275
2.7169,-2.9728,6.2885
3.149,-2.5075,6.2964
-3.7196,-1.4866,6.3773
-3.3645,-2.0902,6.5514
-0.88531,-2.0106,6.3876
-0.64075,-2.2851,6.9983
-1.2616,-1.9882,6.9427
-0.22044,-2.203,6.4554
0.90122,-1.9005,5.9789
0.43516,-2.1861,6.5133
1.0753,-1.9722,6.5782
3.2148,-2.1573,6.8607
3.5393,-1.9301,6.2711
-3.9655,-0.96914,6.0464
-3.4879,-1.5636,7.0117
-1.4903,-1.6007,6.3477
-1.7572,-1.6042,7.0162
-1.9426,-1.1123,6.5492
1.9067,-1.5524,7.2322
1.6218,-1.6094,6.7156
3.5783,-1.5274,6.7986
3.8358,-0.84712,6.6702
-3.975,-0.43519,6.4052
-3.7746,-0.97326,6.7739
-2.1319,-0.46181,6.3243
2.1058,-0.49153,6.2446
1.9551,-1.0918,6.552
2.2779,-0.52262,6.8881
3.9474,-0.16661,6.5886
-4.0479,0.26468,6.1623
-2.1235,0.19712,6.1144
2.1051,0.15839,6.0151
2.2695,0.079698,6.6672
3.9583,0.49141,6.4449
-3.9073,1.0586,6.1989
-3.8504,0.59665,6.7796
-3.7031,1.1224,6.8674
-2.1135,0.75137,6.5661
1.7717,1.2804,6.3433
2.0991,0.71491,6.4693
3.8715,1.0774,6.3247
-3.622,1.6555,6.4694
-1.7364,1.3835,6.4795
-1.2473,1.9324,6.7672
1.3262,1.7367,6.34
1.656,1.6846,6.9656
3.4519,2.1157,6.1971
3.6015,1.6121,6.6069
3.2339,2.1195,6.8766
-2.9196,2.7104,6.4641
-3.2469,2.1464,6.7934
-2.8107,2.5306,7.1255
-0.62641,2.2627,6.9215
0.0048533,2.225,6.498
0.70677,2.0875,6.4156
1.1313,2.0721,6.9614
3.0408,2.6068,6.3791
-2.5043,3.2049,6.1147
-2.4412,3.0179,6.8283
-1.9961,3.4147,6.5723
1.9878,3.4082,6.6083
2.5541,3.048,6.4919
-1.4509,3.7481,6.3226
-0.8099,3.9878,6.1059
-0.94437,3.7891,6.7507
-0.28054,3.9543,6.5388
-0.40798,3.764,7.1146
0.30576,3.9926,6.3831
0.22537,3.7794,7.1142
0.75692,3.8249,6.7707
1.3838,3.6635,6.7126
-1.794,-3.4169,6.8998
-1.2096,-3.5628,7.1777
-0.50104,-3.6233,7.4268
0.12991,-3.5491,7.6301
0.62956,-3.7182,7.1549
0.86265,-3.405,7.6931
1.3121,-3.5023,7.2355
-2.6747,-2.6447,7.1805
-2.1588,-3.0554,7.2329
-1.6318,-3.1624,7.618
1.5863,-3.0941,7.7448
1.9266,-3.1943,7.2598
2.3167,-2.7537,7.5456
2.778,-2.6549,6.9509
-3.1139,-2.1335,7.1454
-2.7621,-2.16,7.7024
-1.1598,-2.3221,7.5342
-0.57112,-2.5648,7.593
0.041565,-2.4043,7.0885
0.74913,-2.2879,7.0962
1.37,-2.0218,7.1899
1.2521,-2.3731,7.6853
1.8477,-1.9609,7.7028
2.8223,-2.2672,7.5043
3.2431,-1.7581,7.3579
-3.4983,-1.0241,7.4536
-3.1805,-1.5962,7.6182
-2.1659,-1.1231,7.1835
-1.695,-1.9951,7.5757
2.1998,-1.0521,7.18
2.3446,-1.4073,7.7607
2.5305,-0.69382,7.5865
3.2633,-1.272,7.7086
3.5849,-1.0475,7.2486
-3.7432,-0.46458,7.1528
-3.4648,-0.3774,7.734
-2.2867,-0.5794,6.9558
-2.527,-0.839,7.6529
-2.5221,-0.17319,7.3955
2.5039,-0.088369,7.3447
3.4132,-0.57091,7.7677
3.7399,-0.38155,7.1861
-3.8929,0.013284,6.7913
-3.6652,0.21557,7.397
-2.2952,0.076381,6.7554
-2.6845,0.35636,7.7234
2.3382,0.57774,7.0992
3.7838,0.33161,7.0805
-3.5339,0.84394,7.4778
-2.3751,0.55111,7.1793
-2.0792,1.1957,7.0712
2.0533,1.1931,7.003
2.39,1.0805,7.5848
3.7119,0.98095,6.961
3.491,0.82386,7.5677
3.1623,1.4519,7.7417
-3.4381,1.5548,7.1492
-2.0979,1.6255,7.6383
-1.6736,1.7441,7.123
1.5037,2.1185,7.5386
2.016,1.6763,7.5829
3.4195,1.5259,7.2241
-3.0707,1.9703,7.4465
-2.6564,2.2171,7.768
-1.5995,2.1386,7.6658
-1.0854,2.2652,7.3594
-0.098131,2.4229,7.1441
0.5174,2.3228,7.0173
0.91073,2.4475,7.564
2.7955,2.605,7.0153
2.9707,2.0692,7.5039
2.4729,2.5867,7.583
-2.3346,2.7516,7.527
-1.9438,3.1705,7.2876
2.2552,3.0411,7.1144
1.897,2.9481,7.7037
1.6436,3.3591,7.2366
-1.4753,3.5246,7.0159
-0.91741,3.5312,7.4468
-0.23355,3.5242,7.6628
0.45106,3.4805,7.6973
0.95597,3.5883,7.3007
-0.96569,-3.3454,7.7382
-0.36538,-3.1429,7.9934
0.36873,-3.0924,8
-2.2314,-2.6793,7.7313
-1.665,-2.5799,7.9988
-1.0652,-2.8512,7.9951
-0.0026414,-2.6798,7.6801
0.6051,-2.5668,7.6098
1.0661,-2.8957,8
1.7969,-2.5759,7.9975
-2.6866,-1.508,7.9997
-2.227,-2.1021,7.9981
2.3403,-2.158,7.9886
2.7933,-1.7014,7.9509
-3.0648,-0.9518,7.9803
-2.1766,-1.5248,7.6444
2.8939,-0.97516,7.997
-2.9293,-0.29316,7.959
2.9232,-0.24179,7.9521
3.5517,0.090933,7.6279
-3.2728,0.29675,7.9411
2.6394,0.42489,7.6705
3.158,0.32865,7.9912
-2.9858,0.88771,7.9999
-2.4487,1.0403,7.6492
2.9491,0.9308,8.0002
-3.2007,1.3768,7.7348
-2.6603,1.5966,8.0003
2.4675,2.0701,7.9754
2.6162,1.5448,7.9938
-2.1498,2.1927,7.999
-1.8051,2.746,7.9407
-1.1716,2.6686,7.9411
-0.51094,2.5972,7.6268
0.25187,2.6365,7.6293
1.3693,2.7003,7.9917
1.9372,2.3376,7.9933
-1.4091,3.2233,7.6854
-0.72892,3.1207,7.9819
-0.044733,3.0566,7.9973
0.69227,2.9846,7.9981
1.213,3.25,7.7564
